"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
11,"WASHINGTON",0.0291940676809759,0.0781053308763102,-0.136502691185751,0.177497415629357,"lnROBBERY","D_MED"
12,"WASHINGTON",-0.0434242075609559,0.125375364365853,-0.236798499651572,0.194746148676901,"lnROBBERY","D_MED"
13,"WASHINGTON",0.0845649988768242,0.142807722672244,-0.186254002654588,0.346904377491504,"lnROBBERY","D_MED"
14,"WASHINGTON",0.0106800934710627,0.174796019858126,-0.327517898283198,0.342509880842928,"lnROBBERY","D_MED"
15,"WASHINGTON",0.106178295748157,0.189871421988132,-0.251547687515437,0.464663944860927,"lnROBBERY","D_MED"
NA,"WASHINGTON",-0.0306008807461764,0.0668605713601089,-0.152403418351157,0.101821567513672,"lnROBBERY","D_MED"
-9,"Average",-0.0935325621157128,0.130754432265388,-0.319766325945703,0.169005467334883,"lnASSAULT","D_MED"
-8,"Average",-0.0570030511360047,0.0752203872761343,-0.204346247421401,0.0979827586044628,"lnASSAULT","D_MED"
-7,"Average",0.0882734885727405,0.166638048521053,-0.251996824037657,0.352409831270762,"lnASSAULT","D_MED"
-6,"Average",-0.00874989006588637,0.11177525626748,-0.207985704121834,0.254383741404403,"lnASSAULT","D_MED"
-5,"Average",0.006789486367623,0.0421832597677844,-0.0772568414517462,0.0877891673831782,"lnASSAULT","D_MED"
-4,"Average",-0.00290684229729465,0.0289834455240186,-0.0600104841087222,0.0514819729713192,"lnASSAULT","D_MED"
-3,"Average",0.000849629932560103,0.0327091812767924,-0.0599027275049192,0.0649653842998322,"lnASSAULT","D_MED"
-2,"Average",-0.0023694508721668,0.0432054210919562,-0.0818185993009381,0.0871276667126507,"lnASSAULT","D_MED"
-1,"Average",0.000452625692572934,0.0448772718839223,-0.0788414579128208,0.0893444647358146,"lnASSAULT","D_MED"
0,"Average",0.0271229435126582,0.0536620488309132,-0.0687594552938492,0.137507871555981,"lnASSAULT","D_MED"
1,"Average",-0.0231990895243493,0.101618207234479,-0.187207558635157,0.189445253976354,"lnASSAULT","D_MED"
2,"Average",0.00474406677224752,0.119727909861697,-0.190501631210365,0.25794115575101,"lnASSAULT","D_MED"
3,"Average",0.0271929952627709,0.135920128275296,-0.197522072435381,0.313237162596084,"lnASSAULT","D_MED"
4,"Average",0.0958776784671281,0.14697105896935,-0.146691820759426,0.4059936327795,"lnASSAULT","D_MED"
5,"Average",0.130247781195766,0.140387760769919,-0.106680310565778,0.427837931819888,"lnASSAULT","D_MED"
6,"Average",0.135702968157554,0.132571268759314,-0.0970416683763342,0.410190914862504,"lnASSAULT","D_MED"
7,"Average",0.131209317495669,0.143558274351196,-0.121557059948941,0.422339029378341,"lnASSAULT","D_MED"
8,"Average",0.131474713157963,0.136949489460755,-0.115556860745338,0.407338651401599,"lnASSAULT","D_MED"
9,"Average",0.120159762416476,0.128078422466403,-0.11155527711438,0.379850438107022,"lnASSAULT","D_MED"
10,"Average",0.075159603065702,0.127974801969322,-0.154791559633771,0.342931589246354,"lnASSAULT","D_MED"
11,"Average",0.160456824649172,0.133543794743841,-0.0878152415528491,0.435956069233913,"lnASSAULT","D_MED"
12,"Average",0.108000068683024,0.143298219142348,-0.141350929610043,0.420657633271638,"lnASSAULT","D_MED"
13,"Average",0.165183757080729,0.142355840701481,-0.0937493535813179,0.471770872717911,"lnASSAULT","D_MED"
14,"Average",0.132754836875876,0.146475652573799,-0.132734818964942,0.445164678839866,"lnASSAULT","D_MED"
15,"Average",0.148735318181343,0.160436744117918,-0.168306489445532,0.470479531272411,"lnASSAULT","D_MED"
NA,"Average",0.0981764715906081,0.121163494974566,-0.110412349586253,0.350774516982286,"lnASSAULT","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-4,"ALASKA",0.0032781272489748,0.0739149147004026,-0.113945787281386,0.11854952678979,"lnASSAULT","D_MED"
-3,"ALASKA",0.0456404861578559,0.0439896735424426,-0.048942824660277,0.115330433109203,"lnASSAULT","D_MED"
-2,"ALASKA",-0.0120203126415648,0.0220933624169409,-0.0429047962381576,0.0336487129021236,"lnASSAULT","D_MED"
-1,"ALASKA",-0.0368983007652659,0.0441786095563477,-0.108775124772016,0.0553505702977569,"lnASSAULT","D_MED"
0,"ALASKA",-0.0696611545327306,0.0504284153105774,-0.161423319443098,0.0289759330882357,"lnASSAULT","D_MED"
1,"ALASKA",-0.275575737387891,0.219488300936746,-0.648827133146731,0.175494957359908,"lnASSAULT","D_MED"
2,"ALASKA",-0.190359616473852,0.196546058433709,-0.488381029520153,0.21799091820161,"lnASSAULT","D_MED"
3,"ALASKA",-0.280462556989823,0.251494398862005,-0.689621411122236,0.229558133953017,"lnASSAULT","D_MED"
4,"ALASKA",-0.188933035679606,0.246382018015621,-0.556641828025667,0.325159905921645,"lnASSAULT","D_MED"
5,"ALASKA",0.00723618379838253,0.249358581442948,-0.389904181814438,0.399847790415522,"lnASSAULT","D_MED"
6,"ALASKA",0.00241044552338909,0.200486948669078,-0.321525211887482,0.32433217226558,"lnASSAULT","D_MED"
7,"ALASKA",0.0679304515106205,0.309197898473298,-0.457847209997771,0.553029024926787,"lnASSAULT","D_MED"
8,"ALASKA",0.0519665763359072,0.214537602957405,-0.315899411638226,0.398053862798455,"lnASSAULT","D_MED"
9,"ALASKA",0.0977287676330052,0.221489475574856,-0.320109671119437,0.45739754653729,"lnASSAULT","D_MED"
10,"ALASKA",0.0687177964276708,0.233535608036622,-0.335272417319524,0.455445964705026,"lnASSAULT","D_MED"
11,"ALASKA",0.223872703662257,0.243241093202511,-0.281327418640132,0.594379233343025,"lnASSAULT","D_MED"
12,"ALASKA",0.0992154439676005,0.303695866843683,-0.428920075943257,0.609635527771231,"lnASSAULT","D_MED"
13,"ALASKA",0.0992376390928769,0.148251810075241,-0.187395629928636,0.360909250533698,"lnASSAULT","D_MED"
14,"ALASKA",0.114109657183556,0.175371604891816,-0.227407652549511,0.416009731244191,"lnASSAULT","D_MED"
15,"ALASKA",0.156803024237016,0.182422327521075,-0.218958259045584,0.462832634114706,"lnASSAULT","D_MED"
NA,"ALASKA",-0.000985213230726305,0.178378947588321,-0.281176354153351,0.290774769813974,"lnASSAULT","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-2,"CALIFORNIA",0.0425996254162664,0.0311384880657974,-0.0202318391807127,0.0987123001103934,"lnASSAULT","D_MED"
-1,"CALIFORNIA",-0.0425996254162664,0.0311384880657974,-0.0987123001103934,0.0202318391807127,"lnASSAULT","D_MED"
0,"CALIFORNIA",-0.0296580443956609,0.0865508264699466,-0.177587857711819,0.128708593009038,"lnASSAULT","D_MED"
1,"CALIFORNIA",-0.0946625732351958,0.123551597219717,-0.298448038543875,0.16532321315357,"lnASSAULT","D_MED"
2,"CALIFORNIA",-0.14409257449825,0.170609319600963,-0.410271815642968,0.207907101696663,"lnASSAULT","D_MED"
3,"CALIFORNIA",-0.147338722191082,0.168650933725662,-0.451219288298632,0.210961292517668,"lnASSAULT","D_MED"
4,"CALIFORNIA",-0.1240288461926,0.151118182039676,-0.386398233560648,0.181952470876409,"lnASSAULT","D_MED"
5,"CALIFORNIA",-0.141299659057371,0.244937356678905,-0.57404700850264,0.340909031114203,"lnASSAULT","D_MED"
6,"CALIFORNIA",-0.123199435895468,0.236340733419258,-0.54762551016735,0.344000504289838,"lnASSAULT","D_MED"
7,"CALIFORNIA",-0.167605250805635,0.228722572805311,-0.54291557543718,0.307218272004206,"lnASSAULT","D_MED"
8,"CALIFORNIA",-0.242297825593051,0.329927066026113,-0.793436267199447,0.453009547123626,"lnASSAULT","D_MED"
9,"CALIFORNIA",-0.322762019878142,0.36405495201794,-0.914926122876619,0.461652424044609,"lnASSAULT","D_MED"
10,"CALIFORNIA",-0.35051369450177,0.41175757484904,-0.992016069073838,0.499765794642281,"lnASSAULT","D_MED"
11,"CALIFORNIA",-0.355928633705995,0.435987777105586,-1.02958869835168,0.529735727624722,"lnASSAULT","D_MED"
12,"CALIFORNIA",-0.344396960841428,0.445994050124571,-1.05872112845721,0.575064620170287,"lnASSAULT","D_MED"
13,"CALIFORNIA",-0.349914415334346,0.467620739785596,-1.04377371875796,0.599150124004016,"lnASSAULT","D_MED"
14,"CALIFORNIA",-0.373026778316379,0.519397482511707,-1.22418609826507,0.700326367737404,"lnASSAULT","D_MED"
15,"CALIFORNIA",-0.330032202491187,0.531745659391122,-1.17033886629533,0.718527224014834,"lnASSAULT","D_MED"
NA,"CALIFORNIA",-0.227547352308347,0.302597180493098,-0.732684434312909,0.41301776317016,"lnASSAULT","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"COLORADO",0.197391191112859,0.161111548455708,-0.138852309884909,0.506424487557934,"lnASSAULT","D_MED"
-5,"COLORADO",0.0529242562162544,0.0589052489038855,-0.067173863722157,0.148979917996738,"lnASSAULT","D_MED"
-4,"COLORADO",-0.0737216184291176,0.0946017153083901,-0.215911149031285,0.116629247626609,"lnASSAULT","D_MED"
-3,"COLORADO",0.0132862580061728,0.0217380314841504,-0.0295462718968786,0.0477417108629666,"lnASSAULT","D_MED"
-2,"COLORADO",-0.0244225688215209,0.0366622684249226,-0.077654189687457,0.0498007208719853,"lnASSAULT","D_MED"
-1,"COLORADO",-0.16545751808465,0.179054924239512,-0.442289725215131,0.207741572623694,"lnASSAULT","D_MED"
0,"COLORADO",-0.103891011247578,0.194911174405892,-0.407309577023863,0.296955515542366,"lnASSAULT","D_MED"
1,"COLORADO",-0.163260614385051,0.242130490195587,-0.523285200805737,0.347432306484695,"lnASSAULT","D_MED"
2,"COLORADO",-0.159193607306555,0.249017009963821,-0.538047580376415,0.363235046633177,"lnASSAULT","D_MED"
3,"COLORADO",0.0709462441981179,0.269013454033634,-0.412639252693939,0.517427725235933,"lnASSAULT","D_MED"
4,"COLORADO",0.169973874598732,0.314148076672226,-0.443955597770932,0.670588213128331,"lnASSAULT","D_MED"
5,"COLORADO",0.127151500219025,0.325713905662565,-0.483436625141091,0.664723795578175,"lnASSAULT","D_MED"
6,"COLORADO",0.0317316291910785,0.161224534970053,-0.249405546631836,0.309541940968205,"lnASSAULT","D_MED"
7,"COLORADO",0.0647214272510501,0.157436055881791,-0.233780303725103,0.330515964753075,"lnASSAULT","D_MED"
8,"COLORADO",0.0478478107545337,0.192511096903767,-0.296515408202412,0.371458390999676,"lnASSAULT","D_MED"
9,"COLORADO",0.149921974760158,0.140811229988323,-0.134323089320879,0.374054095253594,"lnASSAULT","D_MED"
10,"COLORADO",-0.0163183233366819,0.207795923231499,-0.353976065888629,0.34067450801013,"lnASSAULT","D_MED"
11,"COLORADO",0.0267656928080768,0.0635869106944914,-0.0953784607359004,0.137498378882723,"lnASSAULT","D_MED"
12,"COLORADO",0.00198907789008995,0.0608100153977074,-0.102462297291733,0.107392016699979,"lnASSAULT","D_MED"
13,"COLORADO",0.0379017815402536,0.0474652370918257,-0.059471265924633,0.112698272786287,"lnASSAULT","D_MED"
14,"COLORADO",-0.087739669020019,0.114556009830102,-0.258838198029071,0.154986657123532,"lnASSAULT","D_MED"
15,"COLORADO",-0.102654423367191,0.139797166246053,-0.313496809325533,0.193325302763289,"lnASSAULT","D_MED"
NA,"COLORADO",0.00599333528425244,0.162221937572686,-0.259077795525915,0.276639640485174,"lnASSAULT","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"HAWAII",0.0014079353112626,0.0184830746241638,-0.032451760495989,0.0337446185674789,"lnASSAULT","D_MED"
-4,"HAWAII",-0.0629773607152355,0.071039296891039,-0.181830680865336,0.0777408778456233,"lnASSAULT","D_MED"
-3,"HAWAII",0.0346236838024554,0.0283005847106753,-0.0229254639266905,0.088829820909701,"lnASSAULT","D_MED"
-2,"HAWAII",-0.0261182026645104,0.0249566143786217,-0.0671804309485332,0.0240050561483507,"lnASSAULT","D_MED"
-1,"HAWAII",0.0530639442660261,0.0470863998267812,-0.0394501487180347,0.127155995307039,"lnASSAULT","D_MED"
0,"HAWAII",0.213336818039013,0.163480939234827,-0.113566989699853,0.518113280869158,"lnASSAULT","D_MED"
1,"HAWAII",0.294480939791589,0.259146501525198,-0.236555344042041,0.723300928131435,"lnASSAULT","D_MED"
2,"HAWAII",0.401827276513135,0.322966767184943,-0.268484739852587,0.932657025548482,"lnASSAULT","D_MED"
3,"HAWAII",0.542325097618301,0.462209965724208,-0.391930766323577,1.28832308852024,"lnASSAULT","D_MED"
4,"HAWAII",0.564684111664258,0.513724802511677,-0.454464225246408,1.38780746263102,"lnASSAULT","D_MED"
5,"HAWAII",0.516950033540215,0.473771456854131,-0.414514038273951,1.26895692673615,"lnASSAULT","D_MED"
6,"HAWAII",0.601933037363922,0.575830821290988,-0.542554877186062,1.53746074187978,"lnASSAULT","D_MED"
7,"HAWAII",0.585958528800636,0.530982397695716,-0.480851977892518,1.44936849476561,"lnASSAULT","D_MED"
8,"HAWAII",0.597348661007446,0.544829610622392,-0.480365250411761,1.46770915637263,"lnASSAULT","D_MED"
9,"HAWAII",0.738149069244005,0.645054753774743,-0.584597494396389,1.80466033402667,"lnASSAULT","D_MED"
10,"HAWAII",0.731919889762091,0.627396865564738,-0.536761451349254,1.80073185488313,"lnASSAULT","D_MED"
11,"HAWAII",0.931964077491185,0.804027149466464,-0.718401329647674,2.25880880351733,"lnASSAULT","D_MED"
12,"HAWAII",0.676883024736433,0.530172434449738,-0.442492428583965,1.5844692429489,"lnASSAULT","D_MED"
13,"HAWAII",0.74363847732608,0.581039919604838,-0.483653051784941,1.73019620347025,"lnASSAULT","D_MED"
14,"HAWAII",0.780197208633006,0.611740258645768,-0.507389034359762,1.84259022344132,"lnASSAULT","D_MED"
15,"HAWAII",0.871871848468545,0.696985061232042,-0.587853445685589,2.05132107773117,"lnASSAULT","D_MED"
NA,"HAWAII",0.612091756249991,0.519155326748932,-0.462241242921055,1.4739497312072,"lnASSAULT","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"MAINE",-0.067871830771498,0.0598388443902995,-0.174129570820007,0.0480111716173032,"lnASSAULT","D_MED"
-4,"MAINE",-0.0205241670506844,0.031549093750901,-0.083461997100888,0.0444395345691567,"lnASSAULT","D_MED"
-3,"MAINE",-0.0225444184619503,0.0372845087193607,-0.0785473074927519,0.0520627971468178,"lnASSAULT","D_MED"
-2,"MAINE",0.101799945376262,0.11774842112542,-0.13727038407871,0.29337573265651,"lnASSAULT","D_MED"
-1,"MAINE",0.00914047090787129,0.00808340316735925,-0.00660784342264947,0.0238902411187332,"lnASSAULT","D_MED"
0,"MAINE",0.00168968898018207,0.109528061743508,-0.184063867937061,0.186880508279771,"lnASSAULT","D_MED"
1,"MAINE",0.0413127383450638,0.053849172757743,-0.0700922466402563,0.129552314260014,"lnASSAULT","D_MED"
2,"MAINE",-0.0340258233098547,0.182078218766449,-0.343097921996054,0.312220588436506,"lnASSAULT","D_MED"
3,"MAINE",0.0383634391405252,0.132880428686366,-0.219678370362284,0.283118296786018,"lnASSAULT","D_MED"
4,"MAINE",-0.00385941784623434,0.125182155648094,-0.222623453325939,0.219123259837589,"lnASSAULT","D_MED"
5,"MAINE",0.0582616790480337,0.066787399048278,-0.07969961111461,0.176033030786087,"lnASSAULT","D_MED"
6,"MAINE",0.00124305399600733,0.0873472173143959,-0.154124952889482,0.156219953315858,"lnASSAULT","D_MED"
7,"MAINE",0.0266322615582082,0.112455079931965,-0.181027301328701,0.225081189850694,"lnASSAULT","D_MED"
8,"MAINE",0.066948766293093,0.0855030739987353,-0.103095657345692,0.212084009339155,"lnASSAULT","D_MED"
9,"MAINE",0.137742327148062,0.132664892578289,-0.137435548808148,0.365118112175528,"lnASSAULT","D_MED"
10,"MAINE",0.183896093680542,0.154113898755751,-0.122150848483745,0.450806191253101,"lnASSAULT","D_MED"
11,"MAINE",0.31853491260471,0.21945081998157,-0.0793580747345468,0.738092701903928,"lnASSAULT","D_MED"
12,"MAINE",0.248195833726906,0.190811722189492,-0.136515657468057,0.593460316437795,"lnASSAULT","D_MED"
13,"MAINE",0.431320056915916,0.295261164266906,-0.108848016295933,0.999430665173262,"lnASSAULT","D_MED"
14,"MAINE",0.40135571311908,0.277458870314478,-0.107545823236118,0.92999827846396,"lnASSAULT","D_MED"
15,"MAINE",0.396236701373807,0.271091606440966,-0.0970933627600649,0.918139174764741,"lnASSAULT","D_MED"
NA,"MAINE",0.144615501548378,0.12365787551323,-0.109751850459065,0.371026627511237,"lnASSAULT","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"NEVADA",0.219631778521752,0.325388253854836,-0.457349262322884,0.7112339316672,"lnASSAULT","D_MED"
-6,"NEVADA",-0.0737828633842428,0.262892034528364,-0.519226543482275,0.415608712526094,"lnASSAULT","D_MED"
-5,"NEVADA",-0.0171009562398847,0.179140197043516,-0.311614485603945,0.287599033193936,"lnASSAULT","D_MED"
-4,"NEVADA",-0.0764815916579265,0.0872240211276948,-0.214887065575255,0.107479070241123,"lnASSAULT","D_MED"
-3,"NEVADA",-0.0594921562468791,0.239583225329302,-0.448959430929166,0.380180238464805,"lnASSAULT","D_MED"
-2,"NEVADA",-0.0766373359089254,0.336450302478899,-0.623745760929441,0.535171388828228,"lnASSAULT","D_MED"
-1,"NEVADA",0.0838631249161068,0.104763430416435,-0.137117956919575,0.254892641884854,"lnASSAULT","D_MED"
0,"NEVADA",0.259661592819837,0.198221742185147,-0.10797890911956,0.601669030245787,"lnASSAULT","D_MED"
1,"NEVADA",0.206478467282046,0.157539915548221,-0.085862156798968,0.478437135056094,"lnASSAULT","D_MED"
2,"NEVADA",0.401544154204231,0.305594732136848,-0.166981566063964,0.930428778488628,"lnASSAULT","D_MED"
3,"NEVADA",0.463233870474942,0.355848523356993,-0.192637322871507,1.07389327783469,"lnASSAULT","D_MED"
4,"NEVADA",0.668948670420223,0.509639996038072,-0.278181509246259,1.55003774027899,"lnASSAULT","D_MED"
5,"NEVADA",0.656507276463046,0.500108284344694,-0.273006316376976,1.5212080468518,"lnASSAULT","D_MED"
6,"NEVADA",0.609131079675524,0.469918279020825,-0.300248567600507,1.41143318513374,"lnASSAULT","D_MED"
7,"NEVADA",0.589803554285761,0.480626683976519,-0.446954756069743,1.42179376127454,"lnASSAULT","D_MED"
8,"NEVADA",0.581723833870475,0.477441071810352,-0.455735544146068,1.4172139531146,"lnASSAULT","D_MED"
9,"NEVADA",0.403918957510389,0.339010304743678,-0.346678779123875,1.01428020541467,"lnASSAULT","D_MED"
10,"NEVADA",0.365445094295679,0.345863240734609,-0.345306441803618,0.937571706772737,"lnASSAULT","D_MED"
11,"NEVADA",0.299656177860043,0.300568150406052,-0.326817025705204,0.768785920569806,"lnASSAULT","D_MED"
12,"NEVADA",0.278782650977737,0.313646602105544,-0.382467755013168,0.773979062889716,"lnASSAULT","D_MED"
13,"NEVADA",0.317812766834034,0.374193310649928,-0.471620602381432,0.894320148764055,"lnASSAULT","D_MED"
14,"NEVADA",0.225222171758912,0.268139831901244,-0.340429113683914,0.633769500593682,"lnASSAULT","D_MED"
15,"NEVADA",0.000704973719072299,0.0551641558848738,-0.0885780685077491,0.0894175869186122,"lnASSAULT","D_MED"
NA,"NEVADA",0.395535955778247,0.319142080937622,-0.284951840812418,0.938698235964774,"lnASSAULT","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnASSAULT","D_MED"
-4,"OREGON",0.121360054548473,0.0918523964396182,-0.0794048724043179,0.285754967955187,"lnASSAULT","D_MED"
-3,"OREGON",0.0116037305960282,0.0138563435217426,-0.0172835920479086,0.0364624130843516,"lnASSAULT","D_MED"
-2,"OREGON",-0.0584672320827861,0.0503266280995451,-0.148464870781639,0.0488321098516671,"lnASSAULT","D_MED"
-1,"OREGON",-0.0744965530617137,0.0558520438597223,-0.178711495238551,0.0448976527630305,"lnASSAULT","D_MED"
0,"OREGON",-0.0967904470208261,0.0721270384251476,-0.22878660422024,0.0518236267719079,"lnASSAULT","D_MED"
1,"OREGON",-0.297301511199236,0.231612212651189,-0.701549790400317,0.207719821179137,"lnASSAULT","D_MED"
2,"OREGON",-0.423328542903607,0.319621700268905,-0.994535216188826,0.277044392554134,"lnASSAULT","D_MED"
3,"OREGON",-0.542064124258199,0.420580184255224,-1.2962860442483,0.360285480907642,"lnASSAULT","D_MED"
4,"OREGON",-0.496370097943099,0.384873841081917,-1.19179461090455,0.328648895531378,"lnASSAULT","D_MED"
5,"OREGON",-0.385511814439228,0.296775746042652,-0.918449827812316,0.256186187383305,"lnASSAULT","D_MED"
6,"OREGON",-0.378012742686148,0.30066272105581,-0.909407287261797,0.253815019376606,"lnASSAULT","D_MED"
7,"OREGON",-0.466569312931827,0.364894512151501,-1.10296803276912,0.310305550834149,"lnASSAULT","D_MED"
8,"OREGON",-0.418468208553315,0.348227447011949,-1.02731351986715,0.313292026224484,"lnASSAULT","D_MED"
9,"OREGON",-0.494592270613149,0.439763940951173,-1.26889895674321,0.394018570669285,"lnASSAULT","D_MED"
10,"OREGON",-0.449287217038212,0.38322129736648,-1.1148224009783,0.360281512824716,"lnASSAULT","D_MED"
11,"OREGON",-0.335008698353418,0.346241833089238,-0.859489832804813,0.398989914979742,"lnASSAULT","D_MED"
12,"OREGON",-0.429128352762437,0.362696442008325,-1.09279655883459,0.330515207031832,"lnASSAULT","D_MED"
13,"OREGON",-0.375686567640818,0.373863098888813,-0.963858588878835,0.400523639298961,"lnASSAULT","D_MED"
